Estación: ,LasEnramadas,Parámetro: ,GastoEnRio
Longitud: ,99° 30' 25.38'',Latitud:,25° 30' 01.62''

Fecha,Valor
2014-01-15 20:00,77.902
2014-01-15 20:10,77.902
2014-01-15 20:20,77.902
2014-01-15 20:30,77.902
2014-01-15 20:40,77.902
2014-01-15 20:50,77.902
2014-01-15 21:00,77.902
2014-01-15 21:10,77.902
2014-01-15 21:20,77.902
2014-01-15 21:30,77.902
2014-01-15 21:40,77.902
2014-01-15 21:50,77.902
2014-01-15 22:00,77.902
2014-01-15 22:10,77.902
2014-01-15 22:20,77.902
2014-01-15 22:30,77.902
2014-01-15 22:40,77.902
2014-01-15 22:50,77.902
2014-01-15 23:00,77.902
2014-01-15 23:10,77.902
2014-01-15 23:20,77.902
2014-01-15 23:30,77.902
2014-01-15 23:40,77.902
2014-01-15 23:50,77.902
2014-01-16 00:00,77.902
2014-01-16 00:10,77.902
2014-01-16 00:20,77.902
2014-01-16 00:30,77.902
2014-01-16 00:40,77.902
2014-01-16 00:50,77.902
2014-01-16 01:00,77.902
2014-01-16 01:10,77.902
2014-01-16 01:20,77.902
2014-01-16 01:30,77.902
2014-01-16 01:40,77.902
2014-01-16 01:50,77.902
2014-01-16 02:00,77.902
2014-01-16 02:10,77.902
2014-01-16 02:20,77.902
2014-01-16 02:30,77.902
2014-01-16 02:40,77.902
2014-01-16 02:50,77.902
2014-01-16 03:00,77.902
2014-01-16 03:10,77.902
2014-01-16 03:20,77.902
2014-01-16 03:30,77.902
2014-01-16 03:40,77.902
2014-01-16 03:50,77.902
2014-01-16 04:00,77.902
2014-01-16 04:10,77.902
2014-01-16 04:20,77.902
2014-01-16 04:30,77.902
2014-01-16 04:40,77.902
2014-01-16 04:50,77.902
2014-01-16 05:00,77.902
2014-01-16 05:10,77.902
2014-01-16 05:20,77.902
2014-01-16 05:30,77.902
2014-01-16 05:40,77.783
2014-01-16 05:50,77.783
2014-01-16 06:00,77.783
2014-01-16 06:10,77.783
2014-01-16 06:20,77.783
2014-01-16 06:30,77.783
2014-01-16 06:40,77.783
2014-01-16 06:50,77.783
2014-01-16 07:00,77.783
2014-01-16 07:10,77.783
2014-01-16 07:20,77.783
2014-01-16 07:30,77.783
2014-01-16 07:40,77.783
2014-01-16 07:50,77.783
2014-01-16 08:00,77.783
2014-01-16 08:10,77.783
2014-01-16 08:20,77.783
2014-01-16 08:30,77.783
2014-01-16 08:40,77.783
2014-01-16 08:50,77.783
2014-01-16 09:00,77.783
2014-01-16 09:10,77.783
2014-01-16 09:20,77.783
2014-01-16 09:30,77.783
2014-01-16 09:40,77.783
2014-01-16 09:50,77.783
2014-01-16 10:00,77.783
2014-01-16 10:10,77.783
2014-01-16 10:20,77.783
2014-01-16 10:30,77.663
2014-01-16 10:40,77.544
2014-01-16 10:50,77.544
2014-01-16 11:00,77.544
2014-01-16 11:10,77.544
2014-01-16 11:20,77.544
2014-01-16 11:30,77.544
2014-01-16 11:40,77.544
2014-01-16 11:50,77.544
2014-01-16 12:00,77.544
2014-01-16 12:10,77.425
2014-01-16 12:20,77.425
2014-01-16 12:30,77.425
2014-01-16 12:40,77.425
2014-01-16 12:50,77.425
2014-01-16 13:00,77.425
2014-01-16 13:10,77.425
2014-01-16 13:20,77.425
2014-01-16 13:30,77.425
2014-01-16 13:40,77.425
2014-01-16 13:50,77.425
2014-01-16 14:00,77.425
2014-01-16 14:10,77.425
2014-01-16 14:20,77.425
2014-01-16 14:30,77.425
2014-01-16 14:40,77.425
2014-01-16 14:50,77.425
2014-01-16 15:00,77.306
2014-01-16 15:10,77.306
2014-01-16 15:20,77.306
2014-01-16 15:30,77.306
2014-01-16 15:40,77.306
2014-01-16 15:50,77.306
2014-01-16 16:00,77.306
2014-01-16 16:10,77.306
2014-01-16 16:20,77.306
2014-01-16 16:30,77.306
2014-01-16 16:40,77.306
2014-01-16 16:50,77.306
2014-01-16 17:00,77.306
2014-01-16 17:10,77.306
2014-01-16 17:20,77.306
2014-01-16 17:30,77.306
2014-01-16 17:40,77.306
2014-01-16 17:50,77.306
2014-01-16 18:00,77.306
2014-01-16 18:10,77.306
2014-01-16 18:20,77.306
2014-01-16 18:30,77.306
2014-01-16 18:40,77.306
2014-01-16 18:50,77.306
2014-01-16 19:00,77.306
2014-01-16 19:10,77.306
2014-01-16 19:20,77.306
2014-01-16 19:30,77.306
2014-01-16 19:40,77.306
2014-01-16 19:50,77.306
2014-01-16 20:00,77.306
2014-01-16 20:10,77.306
2014-01-16 20:20,77.306
2014-01-16 20:30,77.306
2014-01-16 20:40,77.306
2014-01-16 20:50,77.306
2014-01-16 21:00,77.306
2014-01-16 21:10,77.306
2014-01-16 21:20,77.306
2014-01-16 21:30,77.306
2014-01-16 21:40,77.306
2014-01-16 21:50,77.306
2014-01-16 22:00,77.306
2014-01-16 22:10,77.306
2014-01-16 22:20,77.306
2014-01-16 22:30,77.306
2014-01-16 22:40,77.306
2014-01-16 22:50,77.306
2014-01-16 23:00,77.306
2014-01-16 23:10,77.306
2014-01-16 23:20,77.306
2014-01-16 23:30,77.306
2014-01-16 23:40,77.306
2014-01-16 23:50,77.306
2014-01-17 00:00,77.306
2014-01-17 00:10,77.306
2014-01-17 00:20,77.306
2014-01-17 00:30,77.306
2014-01-17 00:40,77.306
2014-01-17 00:50,77.306
2014-01-17 01:00,77.306
2014-01-17 01:10,77.306
2014-01-17 01:20,77.306
2014-01-17 01:30,77.306
2014-01-17 01:40,77.306
2014-01-17 01:50,77.068
2014-01-17 02:00,77.068
2014-01-17 02:10,77.068
2014-01-17 02:20,77.068
2014-01-17 02:30,77.068
2014-01-17 02:40,77.068
2014-01-17 02:50,77.068
2014-01-17 03:00,77.068
2014-01-17 03:10,77.068
2014-01-17 03:20,77.068
2014-01-17 03:30,77.068
2014-01-17 03:40,77.068
2014-01-17 03:50,77.068
2014-01-17 04:00,77.068
2014-01-17 04:10,77.068
2014-01-17 04:20,77.068
2014-01-17 04:30,77.068
2014-01-17 04:40,77.068
2014-01-17 04:50,77.068
2014-01-17 05:00,77.068
2014-01-17 05:10,77.068
2014-01-17 05:20,77.068
2014-01-17 05:30,77.068
2014-01-17 05:40,77.068
2014-01-17 05:50,77.068
2014-01-17 06:00,77.068
2014-01-17 06:10,77.068
2014-01-17 06:20,77.068
2014-01-17 06:30,77.068
2014-01-17 06:40,77.068
2014-01-17 06:50,77.068
2014-01-17 07:00,77.068
2014-01-17 07:10,77.068
2014-01-17 07:20,77.068
2014-01-17 07:30,77.068
2014-01-17 07:40,77.068
2014-01-17 07:50,77.068
2014-01-17 08:00,77.068
2014-01-17 08:10,77.068
2014-01-17 08:20,77.068
2014-01-17 08:30,77.068
2014-01-17 08:40,77.068
2014-01-17 08:50,77.068
2014-01-17 09:00,77.068
2014-01-17 09:10,77.068
2014-01-17 09:20,77.068
2014-01-17 09:30,76.949
2014-01-17 09:40,76.949
2014-01-17 09:50,76.949
2014-01-20 14:00,74.697
2014-01-20 14:10,74.697
2014-01-20 14:20,74.697
2014-01-20 14:30,74.697
2014-01-20 14:40,74.697
2014-01-20 14:50,74.697
2014-01-20 15:00,74.697
2014-01-20 15:10,74.697
2014-01-20 15:20,74.697
2014-01-20 15:30,74.697
2014-01-20 15:40,74.697
2014-01-20 15:50,74.697
2014-01-20 16:00,74.697
2014-01-20 16:10,74.697
2014-01-20 16:20,74.697
2014-01-20 16:30,74.697
2014-01-20 16:40,74.697
2014-01-20 16:50,74.697
2014-01-20 17:00,74.697
2014-01-20 17:10,74.697
2014-01-20 17:20,74.697
2014-01-20 17:30,74.697
2014-01-20 17:40,74.697
2014-01-20 17:50,74.697
2014-01-20 18:00,74.697
2014-01-20 18:10,74.697
2014-01-20 18:20,74.697
2014-01-20 18:30,74.697
2014-01-20 18:40,74.697
2014-01-20 18:50,74.697
2014-01-20 19:00,74.697
2014-01-20 19:10,74.697
2014-01-20 19:20,74.697
2014-01-20 19:30,74.697
2014-01-20 19:40,74.697
2014-01-20 19:50,74.697
2014-01-20 20:00,74.697
2014-01-20 20:10,74.697
2014-01-20 20:20,74.697
2014-01-20 20:30,74.697
2014-01-20 20:40,74.697
2014-01-20 20:50,74.697
2014-01-20 21:00,74.697
2014-01-20 21:10,74.697
2014-01-20 21:20,74.697
2014-01-20 21:30,74.697
2014-01-20 21:40,74.697
2014-01-20 21:50,74.697
2014-01-20 22:00,74.697
2014-01-20 22:10,74.697
2014-01-20 22:20,74.697
2014-01-20 22:30,74.697
2014-01-20 22:40,74.697
2014-01-20 22:50,74.697
2014-01-20 23:00,74.697
2014-01-20 23:10,74.697
2014-01-20 23:20,74.697
2014-01-20 23:30,74.815
2014-01-20 23:40,74.815
2014-01-20 23:50,74.815
2014-01-21 00:00,74.815
2014-01-21 00:10,74.815
2014-01-21 00:20,74.815
2014-01-21 00:30,74.815
2014-01-21 00:40,74.815
2014-01-21 00:50,74.815
2014-01-21 01:00,74.815
2014-01-21 01:10,74.815
2014-01-21 01:20,74.815
2014-01-21 01:30,74.815
2014-01-21 01:40,74.815
2014-01-21 01:50,74.815
2014-01-21 02:00,74.815
2014-01-21 02:10,74.815
2014-01-21 02:20,74.815
2014-01-21 02:30,74.815
2014-01-21 02:40,74.815
2014-01-21 02:50,74.815
2014-01-21 03:00,74.815
2014-01-21 03:10,74.815
2014-01-21 03:20,74.815
2014-01-21 03:30,74.815
2014-01-21 03:40,74.815
2014-01-21 03:50,74.815
2014-01-21 04:00,74.815
2014-01-21 04:10,74.815
2014-01-21 04:20,74.815
2014-01-21 04:30,74.697
2014-01-21 04:40,74.697
2014-01-21 04:50,74.697
2014-01-21 05:00,74.697
2014-01-21 05:10,74.697
2014-01-21 05:20,74.697
2014-01-21 05:30,74.697
2014-01-21 05:40,74.697
2014-01-21 05:50,74.697
2014-01-21 06:00,74.697
2014-01-21 06:10,74.697
2014-01-21 06:20,74.697
2014-01-21 06:30,74.697
2014-01-21 06:40,74.697
2014-01-21 06:50,74.697
2014-01-21 07:00,74.697
2014-01-21 07:10,74.697
2014-01-21 07:20,74.697
2014-01-21 07:30,74.697
2014-01-21 07:40,74.697
2014-01-21 07:50,74.697
2014-01-21 08:00,74.697
2014-01-21 08:10,74.579
2014-01-21 08:20,74.579
2014-01-21 08:30,74.579
2014-01-21 08:40,74.579
2014-01-21 08:50,74.579
2014-01-21 09:00,74.579
2014-01-21 09:10,74.342
2014-01-21 09:20,74.342
2014-01-21 09:30,74.342
2014-01-21 09:40,74.224
2014-01-21 09:50,74.224
2014-01-21 10:00,74.224
2014-01-21 10:10,74.224
2014-01-21 10:20,74.224
2014-01-21 10:30,74.224
2014-01-21 10:40,74.224
2014-01-21 10:50,74.224
2014-01-21 11:00,74.106
2014-01-21 11:10,74.106
2014-01-21 11:20,74.106
2014-01-21 11:30,74.106
2014-01-21 11:40,74.106
2014-01-21 11:50,74.106
2014-01-21 12:00,74.106
2014-01-21 12:10,74.106
2014-01-21 12:20,74.106
2014-01-21 12:30,73.988
2014-01-21 12:40,73.87
2014-01-21 12:50,73.87
2014-01-21 13:00,73.87
2014-01-21 13:10,73.87
2014-01-21 13:20,73.87
2014-01-21 13:30,73.87
2014-01-21 13:40,73.87
2014-01-21 13:50,73.87
2014-01-21 14:00,73.753
2014-01-21 14:10,73.753
2014-01-21 14:20,73.753
2014-01-21 14:30,73.753
2014-01-21 14:40,73.753
2014-01-21 14:50,73.753
2014-01-21 15:00,73.635
2014-01-21 15:10,73.635
2014-01-21 15:20,73.635
2014-01-21 15:30,73.635
2014-01-21 15:40,73.635
2014-01-21 15:50,73.635
2014-01-21 16:00,73.635
2014-01-21 16:10,73.635
2014-01-21 16:20,73.635
2014-01-21 16:30,73.635
2014-01-21 16:40,73.399
2014-01-21 16:50,73.399
2014-01-21 17:00,73.399
2014-01-21 17:10,73.282
2014-01-21 17:20,73.282
2014-01-21 17:30,73.282
2014-01-21 17:40,73.282
2014-01-21 17:50,73.164
2014-01-21 18:00,73.164
2014-01-21 18:10,73.164
2014-01-21 18:20,73.164
2014-01-21 18:30,73.164
2014-01-21 18:40,73.164
2014-01-21 18:50,73.164
2014-01-21 19:00,73.164
2014-01-21 19:10,73.164
2014-01-21 19:20,73.164
2014-01-21 19:30,73.164
2014-01-21 19:40,73.164
2014-01-21 19:50,73.164
2014-01-21 20:00,73.164
2014-01-21 20:10,73.164
2014-01-21 20:20,73.164
2014-01-21 20:30,73.282
2014-01-21 20:40,73.282
2014-01-21 20:50,73.282
2014-01-21 21:00,73.282
2014-01-21 21:10,73.282
2014-01-21 21:20,73.282
2014-01-21 21:30,73.282
2014-01-21 21:40,73.282
2014-01-21 21:50,73.282
2014-01-21 22:00,73.282
2014-01-21 22:10,73.282
2014-01-21 22:20,73.399
2014-01-21 22:30,73.399
2014-01-21 22:40,73.399
2014-01-21 22:50,73.399
2014-01-21 23:00,73.399
2014-01-21 23:10,73.399
2014-01-21 23:20,73.399
2014-01-21 23:30,73.399
2014-01-21 23:40,73.399
2014-01-21 23:50,73.399
2014-01-22 00:00,73.399
2014-01-22 00:10,73.399
2014-01-22 00:20,73.399
2014-01-22 00:30,73.399
2014-01-22 00:40,73.399
2014-01-22 00:50,73.399
2014-01-22 01:00,73.399
2014-01-22 01:10,73.399
2014-01-22 01:20,73.399
2014-01-22 01:30,73.399
2014-01-22 01:40,73.399
2014-01-22 01:50,73.399
2014-01-22 02:00,73.399
2014-01-22 02:10,73.399
2014-01-22 02:20,73.399
2014-01-22 02:30,73.399
2014-01-22 02:40,73.399
2014-01-22 02:50,73.399
2014-01-22 03:00,73.399
2014-01-22 03:10,73.399
2014-01-22 03:20,73.399
2014-01-22 03:30,73.399
2014-01-22 03:40,73.399
2014-01-22 03:50,73.399
2014-01-22 04:00,73.399
2014-01-22 04:10,73.399
2014-01-22 04:20,73.399
2014-01-22 04:30,73.399
2014-01-22 04:40,73.399
2014-01-22 04:50,73.399
2014-01-22 05:00,73.399
2014-01-22 05:10,73.399
2014-01-22 05:20,73.399
2014-01-22 05:30,73.399
2014-01-22 05:40,73.399
2014-01-22 05:50,73.517
2014-01-22 06:00,73.635
2014-01-22 06:10,73.635
2014-01-22 06:20,73.635
2014-01-22 06:30,73.635
2014-01-22 06:40,73.635
2014-01-22 06:50,73.635
2014-01-22 07:00,73.635
2014-01-22 07:10,73.635
2014-01-22 07:20,73.635
2014-01-22 07:30,73.635
2014-01-22 07:40,73.635
2014-01-22 07:50,73.635
2014-01-22 08:00,73.635
2014-01-22 08:10,73.635
2014-01-22 08:20,73.635
2014-01-22 08:30,73.635
2014-01-22 08:40,73.635
2014-01-22 08:50,73.635
2014-01-22 09:00,73.635
2014-01-22 09:10,73.635
2014-01-22 09:20,73.635
2014-01-22 09:30,73.635
2014-01-22 09:40,73.635
2014-01-22 09:50,73.635
2014-01-22 10:00,73.635
2014-01-22 10:10,73.517
2014-01-22 10:20,73.399
2014-01-22 10:30,73.399
2014-01-22 10:40,73.399
2014-01-22 10:50,73.399
2014-01-22 11:00,73.399
2014-01-22 11:10,73.399
2014-01-22 11:20,73.399
2014-01-22 11:30,73.399
2014-01-22 11:40,73.399
2014-01-22 11:50,73.399
2014-01-22 12:00,73.399
2014-01-22 12:10,73.399
2014-01-22 12:20,73.399
2014-01-22 12:30,73.399
2014-01-22 12:40,73.399
2014-01-22 12:50,73.282
2014-01-22 13:00,73.282
2014-01-22 13:10,73.282
2014-01-22 13:20,73.282
2014-01-22 13:30,73.282
2014-01-22 13:40,73.282
2014-01-22 13:50,73.282
2014-01-22 14:00,73.282
2014-01-22 14:10,73.282
2014-01-22 14:20,73.282
2014-01-22 14:30,73.282
2014-01-22 14:40,73.282
2014-01-22 14:50,73.282
2014-01-22 15:00,73.282
2014-01-22 15:10,73.282
2014-01-22 15:20,73.282
2014-01-22 15:30,73.282
2014-01-22 15:40,73.282
2014-01-22 15:50,73.282
2014-01-22 16:00,73.282
2014-01-22 16:10,73.282
2014-01-22 16:20,73.282
2014-01-22 16:30,73.282
2014-01-22 16:40,73.282
2014-01-22 16:50,73.282
2014-01-22 17:00,73.282
2014-01-22 17:10,73.282
2014-01-22 17:20,73.282
2014-01-22 17:30,73.282
2014-01-22 17:40,73.282
2014-01-22 17:50,73.282
2014-01-22 18:00,73.282
2014-01-22 18:10,73.282
2014-01-22 18:20,73.282
2014-01-22 18:30,73.282
2014-01-22 18:40,73.282
2014-01-22 18:50,73.282
2014-01-22 19:00,73.282
2014-01-22 19:10,73.282
2014-01-22 19:20,73.282
2014-01-22 19:30,73.282
2014-01-22 19:40,73.282
2014-01-22 19:50,73.282
2014-01-22 20:00,73.282
2014-01-22 20:10,73.282
2014-01-22 20:20,73.282
2014-01-22 20:30,73.282
2014-01-22 20:40,73.282
2014-01-22 20:50,73.282
2014-01-22 21:00,73.282
2014-01-22 21:10,73.282
2014-01-22 21:20,73.282
2014-01-22 21:30,73.282
2014-01-22 21:40,73.282
2014-01-22 21:50,73.399
2014-01-22 22:00,73.399
2014-01-22 22:10,73.399
2014-01-22 22:20,73.399
2014-01-22 22:30,73.399
2014-01-22 22:40,73.399
2014-01-22 22:50,73.399
2014-01-22 23:00,73.399
2014-01-22 23:10,73.399
2014-01-22 23:20,73.399
2014-01-22 23:30,73.399
2014-01-22 23:40,73.399
2014-01-22 23:50,73.399
2014-01-23 00:00,73.399
2014-01-23 00:10,73.635
2014-01-23 00:20,73.635
2014-01-23 00:30,73.635
2014-01-23 00:40,73.635
2014-01-23 00:50,73.635
2014-01-23 01:00,73.635
2014-01-23 01:10,73.635
2014-01-23 01:20,73.635
2014-01-23 01:30,73.635
2014-01-23 01:40,73.635
2014-01-23 01:50,73.635
2014-01-23 02:00,73.635
2014-01-23 02:10,73.635
2014-01-23 02:20,73.635
2014-01-23 02:30,73.635
2014-01-23 02:40,73.635
2014-01-23 02:50,73.635
2014-01-23 03:00,73.635
2014-01-23 03:10,73.635
2014-01-23 03:20,73.635
2014-01-23 03:30,73.635
2014-01-23 03:40,73.635
2014-01-23 03:50,73.635
2014-01-23 04:00,73.635
2014-01-23 04:10,73.635
2014-01-23 04:20,73.635
2014-01-23 04:30,73.635
2014-01-23 04:40,73.635
2014-01-23 04:50,73.635
2014-01-23 05:00,73.635
2014-01-23 05:10,73.635
2014-01-23 05:20,73.635
2014-01-23 05:30,73.635
2014-01-23 05:40,73.635
2014-01-23 05:50,73.635
2014-01-23 06:00,73.635
2014-01-23 06:10,73.635
2014-01-23 06:20,73.635
2014-01-23 06:30,73.635
2014-01-23 06:40,73.635
2014-01-23 06:50,73.635
2014-01-23 07:00,73.635
2014-01-23 07:10,73.635
2014-01-23 07:20,73.635
2014-01-23 07:30,73.635
2014-01-23 07:40,73.635
2014-01-23 07:50,73.635
2014-01-23 08:00,73.635
2014-01-23 08:10,73.635
2014-01-23 08:20,73.635
2014-01-23 08:30,73.635
2014-01-23 08:40,73.635
2014-01-23 08:50,73.635
2014-01-23 09:00,73.517
2014-01-23 09:10,73.399
2014-01-23 09:20,73.399
2014-01-23 09:30,73.399
2014-01-23 09:40,73.399
2014-01-23 09:50,73.399
2014-01-23 10:00,73.399
2014-01-23 10:10,73.399
2014-01-23 10:20,73.399
2014-01-23 10:30,73.399
2014-01-23 10:40,73.282
2014-01-23 10:50,73.282
2014-01-23 11:00,73.282
2014-01-23 11:10,73.282
2014-01-23 11:20,73.282
2014-01-23 11:30,73.282
2014-01-23 11:40,73.282
2014-01-23 11:50,73.282
2014-01-23 12:00,73.282
2014-01-23 12:10,73.282
2014-01-23 12:20,73.282
2014-01-23 12:30,73.282
2014-01-23 12:40,73.282
2014-01-23 12:50,73.164
2014-01-23 13:00,73.164
2014-01-23 13:10,73.164
2014-01-23 13:20,73.164
2014-01-23 13:30,73.164
2014-01-23 13:40,73.164
2014-01-23 13:50,73.164
2014-01-23 14:00,73.164
2014-01-23 14:10,73.164
2014-01-23 14:20,73.164
2014-01-23 14:30,73.164
2014-01-23 14:40,73.164
2014-01-23 14:50,73.164
2014-01-23 15:00,73.164
2014-01-23 15:10,73.164
2014-01-23 15:20,73.164
2014-01-23 15:30,73.164
2014-01-23 15:40,73.164
2014-01-23 15:50,73.164
2014-01-23 16:00,73.046
2014-01-23 16:10,72.929
2014-01-23 16:20,72.929
2014-01-23 16:30,72.929
2014-01-23 16:40,72.929
2014-01-23 16:50,72.929
2014-01-23 17:00,72.929
2014-01-23 17:10,72.929
2014-01-23 17:20,72.929
2014-01-23 17:30,72.929
2014-01-23 17:40,72.929
2014-01-23 17:50,72.929
2014-01-23 18:00,72.929
2014-01-23 18:10,72.929
2014-01-23 18:20,72.929
2014-01-23 18:30,72.929
2014-01-23 18:40,72.929
2014-01-23 18:50,72.929
2014-01-23 19:00,72.929
2014-01-23 19:10,72.929
2014-01-23 19:20,72.929
2014-01-23 19:30,72.929
2014-01-23 19:40,72.929
2014-01-23 19:50,72.929
2014-01-23 20:00,72.929
2014-01-23 20:10,72.929
2014-01-23 20:20,72.929
2014-01-23 20:30,72.929
2014-01-23 20:40,72.929
2014-01-23 20:50,72.929
2014-01-23 21:00,72.929
2014-01-23 21:10,72.929
2014-01-23 21:20,72.929
2014-01-23 21:30,72.929
2014-01-23 21:40,72.929
2014-01-23 21:50,72.929
2014-01-23 22:00,72.929
2014-01-23 22:10,72.929
2014-01-23 22:20,72.929
2014-01-23 22:30,72.929
2014-01-23 22:40,72.929
2014-01-23 22:50,72.929
2014-01-23 23:00,72.929
2014-01-23 23:10,72.929
2014-01-23 23:20,72.929
2014-01-23 23:30,72.929
2014-01-23 23:40,72.929
2014-01-23 23:50,72.929
2014-01-24 00:00,72.929
2014-01-24 00:10,72.929
2014-01-24 00:20,72.929
2014-01-24 00:30,72.929
2014-01-24 00:40,72.929
2014-01-24 00:50,72.929
2014-01-24 01:00,72.929
2014-01-24 01:10,72.929
2014-01-24 01:20,72.929
2014-01-24 01:30,72.929
2014-01-24 01:40,72.929
2014-01-24 01:50,72.929
2014-01-24 02:00,72.929
2014-01-24 02:10,72.929
2014-01-24 02:20,72.929
2014-01-24 02:30,72.929
2014-01-24 02:40,72.929
2014-01-24 02:50,72.929
2014-01-24 03:00,72.929
2014-01-24 03:10,72.929
2014-01-24 03:20,72.929
2014-01-24 03:30,72.929
2014-01-24 03:40,72.929
2014-01-24 03:50,72.929
2014-01-24 04:00,72.929
2014-01-24 04:10,72.929
2014-01-24 04:20,72.929
2014-01-24 04:30,72.929
2014-01-24 04:40,72.929
2014-01-24 04:50,72.929
2014-01-24 05:00,72.929
2014-01-24 05:10,72.929
2014-01-24 05:20,72.929
2014-01-24 05:30,72.929
2014-01-24 05:40,72.929
2014-01-24 05:50,72.929
2014-01-24 06:00,72.929
2014-01-24 06:10,72.929
2014-01-24 06:20,72.929
2014-01-24 06:30,72.929
2014-01-24 06:40,72.929
2014-01-24 06:50,72.929
2014-01-24 07:00,72.929
2014-01-24 07:10,72.929
2014-01-24 07:20,72.929
2014-01-24 07:30,72.929
2014-01-24 07:40,72.929
2014-01-24 07:50,72.929
2014-01-24 08:00,72.811
2014-01-24 08:10,72.811
2014-01-24 08:20,72.811
2014-01-24 08:30,72.811
2014-01-24 08:40,72.811
2014-01-24 08:50,72.811
2014-01-24 09:00,72.811
2014-01-24 09:10,72.811
2014-01-24 09:20,72.811
2014-01-24 09:30,72.811
2014-01-24 09:40,72.811
2014-01-24 09:50,72.811
2014-01-24 10:00,72.811
2014-01-24 10:10,72.811
2014-01-24 10:20,72.811
2014-01-24 10:30,72.811
2014-01-24 10:40,72.811
2014-01-24 10:50,72.694
2014-01-24 11:00,72.694
2014-01-24 11:10,72.694
2014-01-24 11:20,72.694
2014-01-24 11:30,72.694
2014-01-24 11:40,72.694
2014-01-24 11:50,72.694
2014-01-24 12:00,72.694
2014-01-24 12:10,72.694
2014-01-24 12:20,72.694
2014-01-24 12:30,72.694
2014-01-24 12:40,72.694
2014-01-24 12:50,72.46
2014-01-24 13:00,72.46
2014-01-24 13:10,72.46
2014-01-24 13:20,72.46
2014-01-24 13:30,72.46
2014-01-24 13:40,72.46
2014-01-24 13:50,72.46
2014-01-24 14:00,72.46
2014-01-24 14:10,72.46
2014-01-24 14:20,72.46
2014-01-24 14:30,72.46
2014-01-24 14:40,72.46
2014-01-24 14:50,72.46
2014-01-24 15:00,72.46
2014-01-24 15:10,72.46
2014-01-24 15:20,72.46
2014-01-24 15:30,72.46
2014-01-24 15:40,72.46
2014-01-24 15:50,72.46
2014-01-24 16:00,72.46
2014-01-24 16:10,72.46
2014-01-24 16:20,72.46
2014-01-24 16:30,72.46
2014-01-24 16:40,72.46
2014-01-24 16:50,72.46
2014-01-24 17:00,72.46
2014-01-24 17:10,72.46
2014-01-24 17:20,72.46
2014-01-24 17:30,72.46
2014-01-24 17:40,72.46
2014-01-24 17:50,72.46
2014-01-24 18:00,72.46
2014-01-24 18:10,72.46
2014-01-24 18:20,72.46
2014-01-24 18:30,72.46
2014-01-24 18:40,72.46
2014-01-24 18:50,72.46
2014-01-24 19:00,72.46
2014-01-24 19:10,72.46
2014-01-24 19:20,72.46
2014-01-24 19:30,72.46
2014-01-24 19:40,72.46
2014-01-24 19:50,72.46
2014-01-24 20:00,72.46
2014-01-24 20:10,72.46
2014-01-24 20:20,72.46
2014-01-24 20:30,72.46
2014-01-24 20:40,72.46
2014-01-24 20:50,72.46
2014-01-24 21:00,72.46
2014-01-24 21:10,72.46
2014-01-24 21:20,72.46
2014-01-24 21:30,72.577
2014-01-24 21:40,72.694
2014-01-24 21:50,72.694
2014-01-24 22:00,72.694
2014-01-24 22:10,72.694
2014-01-24 22:20,72.694
2014-01-24 22:30,72.694
2014-01-24 22:40,72.694
2014-01-24 22:50,72.694
2014-01-24 23:00,72.694
2014-01-24 23:10,72.694
2014-01-24 23:20,72.694
2014-01-24 23:30,72.694
2014-01-24 23:40,72.694
2014-01-24 23:50,72.694
2014-01-25 00:00,72.694
2014-01-25 00:10,72.694
2014-01-25 00:20,72.694
2014-01-25 00:30,72.694
2014-01-25 00:40,72.694
2014-01-25 00:50,72.694
2014-01-25 01:00,72.694
2014-01-25 01:10,72.694
2014-01-25 01:20,72.694
2014-01-25 01:30,72.694
2014-01-25 01:40,72.694
2014-01-25 01:50,72.694
2014-01-25 02:00,72.694
2014-01-25 02:10,72.694
2014-01-25 02:20,72.694
2014-01-25 02:30,72.694
2014-01-25 02:40,72.694
2014-01-25 02:50,72.694
2014-01-25 03:00,72.694
2014-01-25 03:10,72.694
2014-01-25 03:20,72.694
2014-01-25 03:30,72.694
2014-01-25 03:40,72.694
2014-01-25 03:50,72.694
2014-01-25 04:00,72.694
2014-01-25 04:10,72.694
2014-01-25 04:20,72.694
2014-01-25 04:30,72.694
2014-01-25 04:40,72.694
2014-01-25 04:50,72.694
2014-01-25 05:00,72.694
2014-01-25 05:10,72.694
2014-01-25 05:20,72.694
2014-01-25 05:30,72.694
2014-01-25 05:40,72.694
2014-01-25 05:50,72.694
2014-01-25 06:00,72.694
2014-01-25 06:10,72.694
2014-01-25 06:20,72.694
2014-01-25 06:30,72.694
2014-01-25 06:40,72.694
2014-01-25 06:50,72.694
2014-01-25 07:00,72.694
2014-01-25 07:10,72.694
2014-01-25 07:20,72.694
2014-01-25 07:30,72.694
2014-01-25 07:40,72.577
2014-01-25 07:50,72.46
2014-01-25 08:00,72.46
2014-01-25 08:10,72.46
2014-01-25 08:20,72.46
2014-01-25 08:30,72.46
2014-01-25 08:40,72.46
2014-01-25 08:50,72.46
2014-01-25 09:00,72.46
2014-01-25 09:10,72.46
2014-01-25 09:20,72.46
2014-01-25 09:30,72.46
2014-01-25 09:40,72.46
2014-01-25 09:50,72.46
2014-01-25 10:00,72.46
2014-01-25 10:10,72.46
2014-01-25 10:20,72.46
2014-01-25 10:30,72.46
